ipc,l1_miss_rate,l2_miss_rate,branch_miss,instructions,label,stall_ratio,mem_pressure,perf_score,anomaly_score,predicted
0.8000145137843456,0.0507005216311318,0.0202175733432173,0.08643357082753,500080951,0,0.1999854862156543,0.6071535533888739,1.2962973467321988,0.3639796674773575,0
0.9936702138476418,0.0325146802676181,0.0234067975522147,0.0756878084286395,432472201,0,0.0063297861523582,0.5981946721147675,1.6338028914204863,0.46345490716768223,0
0.9163524464946792,0.0546642998243352,0.0331039654551498,0.0545987782257593,462532115,0,0.0836475535053209,0.8807365084003386,1.0287581544629216,0.480126424070749,0
0.8211227067344736,0.0558669380147527,0.0149165843571175,0.090667184894109,495864248,0,0.1788772932655263,0.5217994392013613,1.5440458304499312,0.3750377211278982,0
1.0,0.0486154401601622,0.0203797763395804,0.1139144575562173,559429841,0,0.0,0.6020572874322578,1.6338339899444123,0.4561028504536031,0
0.870353667464097,0.0417311964596014,0.0219480708868545,0.1302311310316884,451692163,0,0.1296463325359029,0.605886203575496,1.4131728595498698,0.4144878551852231,0
0.8877132445109123,0.0474995348540104,0.0188473768740987,0.091826984835168,547440654,0,0.1122867554890877,0.5669456768980169,1.538642683456363,0.3692682874278554,0
0.9977309596838132,0.0562157188985605,0.0216202851411078,0.0717555850995106,587406853,0,0.0022690403161866,0.6572685784163981,1.4952464299333388,0.4351267191604975,0
0.8912028213766927,0.0429800831219324,0.0274205801426798,0.0645468110945835,524703195,0,0.1087971786233072,0.7203319353413264,1.2202709182642848,0.39369359893212974,0
0.7443813434383486,0.0701338724752662,0.0125173537245496,0.0785205427281124,516217010,0,0.2556186565616514,0.530882564392057,1.3762346809515311,0.43515160089643273,0
0.763515476767339,0.0521319662823768,0.0198428041481261,0.0801576036938945,492494152,0,0.236484523232661,0.6053839480920299,1.2407139951157065,0.37437186024085617,0
0.835844221800476,0.0389429533151406,0.016813461264856,0.0521955614969307,653843018,0,0.1641557781995239,0.4920410385576831,1.6648922251491196,0.3987318121927279,0
0.958309789933233,0.0402838596148934,0.0149802131395925,0.1097822621665658,451789996,0,0.0416902100667669,0.4607397012514241,2.035753065623406,0.4657321117985093,0
0.847200920760243,0.0717094271749781,0.0198319371764814,0.060492679454435,440847190,0,0.152799079239757,0.6834764522295412,1.221672225547781,0.41162135232964675,0
0.8423763574090438,0.0319894226584726,0.023427538693951,0.0500196807908319,436404049,0,0.1576236425909561,0.5965084645129108,1.388894643186158,0.41510282439809715,0
0.8310545114607992,0.052789941622238,0.0196693369268708,0.0695110372747469,475911701,0,0.1689454885392007,0.6045465050263699,1.3523053254124993,0.36393390731870895,0
0.8312677300221331,0.0569822331361359,0.010531926665231,0.0911310624906751,431657081,0,0.1687322699778669,0.438567465849165,1.8531609920672545,0.43038908636086365,0
0.7998426353769785,0.0512320480678448,0.0174178517805621,0.0932940549066622,551470655,0,0.2001573646230214,0.5532852278826222,1.4199602542100576,0.36548470421315393,0
0.8292326918909116,0.0492035860875428,0.0157618303569045,0.0602008441489597,488717180,0,0.1707673081090883,0.512050951488263,1.5884133330797212,0.3794168508588299,0
0.8428211444570218,0.0555560446600344,0.0261154153354766,0.0678354698511048,467215614,0,0.1571788555429781,0.7445324853496704,1.1170110774838755,0.38498128976238166,0
0.8723974901055856,0.0588310977714715,0.0189925423302624,0.0764181342996768,572097250,0,0.1276025098944143,0.6151752376911346,1.395444728949086,0.36674526600943164,0
0.983237955557006,0.0595030759197357,0.0277708021035738,0.0725883447519843,431748910,0,0.0167620444429938,0.7934283457504205,1.223802920021,0.45552708818541127,0
0.8961657701744432,0.040016145608117,0.0131119124962288,0.0937413159171783,494976213,0,0.1038342298255567,0.4223028323570446,2.073004623375421,0.4406413493016954,0
0.8352813330917856,0.0608598211617503,0.0200184783592392,0.0916547516634773,341478713,0,0.1647186669082143,0.6438088518317862,1.277561982759281,0.37330211110624084,0
0.7573308248645966,0.0551308542009729,0.0151997685236026,0.0383580259362202,581789890,0,0.2426691751354034,0.5245187872759454,1.4168460358973771,0.41962503289551933,0
0.8891499648982334,0.053243592817216,0.0236593535214414,0.104584295685941,465025238,0,0.1108500351017666,0.6861614416976937,1.2772180584002302,0.3776506822403145,0
0.8504090765313969,0.0591632767470248,0.0122312061699196,0.0774096550627311,493391532,0,0.1495909234686031,0.4812772303864928,1.73101667232241,0.39723967618815287,0
0.8152403018054147,0.0319686032374405,0.0195226787645546,0.0621442496901623,486862662,0,0.1847596981945852,0.5183279882408549,1.5430571916507323,0.3992887150442207,0
0.8778065364289337,0.0580805779828114,0.0267073795776544,0.101395429099677,475576195,0,0.1221934635710663,0.7664699034843339,1.1305094150975608,0.39467460200822996,0
0.8324719576952908,0.0364341819537659,0.0197489769147912,0.0838810388721174,470777235,0,0.1675280423047092,0.5407162661108893,1.5116167960211817,0.38377491572610195,0
0.7645903656493924,0.0357818933325815,0.013502093815362,0.0936413898012526,494238788,0,0.2354096343506075,0.4131694496375665,1.806818441889517,0.4666869795120331,0
0.7381145940944687,0.0418180111657769,0.0183434580840833,0.0809044541799996,420820580,0,0.2618854059055313,0.5341412063447755,1.3564761967811512,0.3963789186736089,0
0.9345697780975132,0.0342360784301575,0.0199534983943069,0.0732749052263785,640732722,0,0.0654302219024867,0.5360142816067686,1.7116214897297808,0.41142857507460673,0
0.8489202220209653,0.0539922312260527,0.022381788846781,0.0890701742510893,442442313,0,0.1510797779790347,0.6636047018398331,1.2602646918916816,0.36525564838725766,0
0.8996537678040543,0.0430757902012614,0.0223972075904303,0.0782786061441821,341164809,0,0.1003462321959457,0.6202473126136521,1.4274614897970237,0.37208724074316013,0
0.8328808924619593,0.0479188314272746,0.0192047739479997,0.0737938458923019,467316042,0,0.1671191075380407,0.5757708046690933,1.4218545646576917,0.3647207965596363,0
0.8786229888278626,0.051252245026479,0.0290217405489337,0.0837035107365982,512182861,0,0.1213770111721374,0.7854437910845906,1.1045695480630464,0.4004315295050377,0
0.7764460612612958,0.0475584336470935,0.0182297964452948,0.0808265126454123,494459371,0,0.2235539387387042,0.5548296634942717,1.3746552481997438,0.3754770134711113,0
0.8800558414676537,0.0512003132671826,0.0261947317646971,0.0889843744257006,487009992,0,0.1199441585323463,0.7286958883626742,1.1913642072901005,0.38048211076411015,0
0.7279579863260208,0.0537710039390218,0.0204260472481695,0.0907525980589976,463011441,0,0.2720420136739792,0.6236049607194776,1.1489145941966783,0.395509330755671,0
0.791570669462629,0.0444250821499216,0.0165768508711999,0.0716418090846821,421455927,0,0.208429330537371,0.5092373460236863,1.5244871647320213,0.37666468122241453,0
0.920531180555956,0.0626258410342718,0.0104016342190117,0.0480480166080913,500066284,0,0.0794688194440439,0.4585360485173216,1.9646965979863644,0.46866037066705296,0
0.9005926191244417,0.0437735063826554,0.019116129184421,0.0643599301497792,532279385,0,0.0994073808755583,0.5574166092190437,1.5871805733074331,0.38048624955586957,0
1.0,0.0439438446026313,0.0179326741943836,0.0901193110691173,514763997,0,0.0,0.5344288622981979,1.8367872632224151,0.4486233206292592,0
0.8724793494188026,0.0389663339382612,0.0170124490265417,0.0674453218783098,575456550,0,0.1275206505811974,0.4961143162838809,1.723878027843469,0.3874775776549704,0
0.944343774725106,0.0652846842641253,0.0219534796046407,0.0541474930569547,482457528,0,0.0556562252748938,0.7002083291493157,1.3296715005528543,0.4190624106665809,0
0.7373990644225743,0.0661537568946944,0.0149572265796189,0.0787062278993496,541139139,0,0.2626009355774257,0.5637595591711568,1.2852057148952922,0.41698462833467537,0
0.8893535337205204,0.0432228463024789,0.0153524456990379,0.0639435111209831,540996262,0,0.1106464662794796,0.4799402991906747,1.815228376170792,0.3988079609544757,0
0.8883183860597114,0.0543655980415766,0.0197858830934421,0.1260727750420958,527289335,0,0.1116816139402886,0.6131800540351492,1.425460234658935,0.40197851306479476,0
0.7799505397292195,0.0602406252581146,0.0239518594802585,0.0763369905789341,391516129,0,0.2200494602707805,0.7199996906376297,1.0684258496711956,0.3878174502045026,0
0.9150813773895736,0.0559740006984985,0.0138044646217304,0.0894694379807045,544565184,0,0.0849186226104264,0.4999852952286042,1.7943289462481116,0.40849897313339295,0
0.7614932020795178,0.061487657003721,0.0219523242496444,0.078132262822001,452454463,0,0.2385067979204822,0.6849971130077732,1.0956782234446505,0.38617039238398004,0
0.6658463068211532,0.0439021709568061,0.0318193624730968,0.0783824300426907,564190842,0,0.3341536931788468,0.8119959332891608,0.8100360109530159,0.5170972153585663,0
0.845656410678575,0.0598572999567986,0.0129721649041067,0.0842547955171532,498272468,0,0.154343589321425,0.4988724979093303,1.6618237655854846,0.3885281227811887,0
0.8579721092070113,0.04935861653407,0.0235769065772062,0.0814536104865868,463239948,0,0.1420278907929887,0.6689725976804047,1.2636328949623714,0.36431770400086594,0
0.1693551667755731,0.1389318168290561,0.1676342706346509,0.1932544083261544,98980052,1,0.8306448332244268,3.908412680009243,0.043220349821646,0.7085248288943756,1
0.7164475775102902,0.0622103369552535,0.0208760570945425,0.0900548961498163,475614731,0,0.2835524224897098,0.6663624897118654,1.059265687272961,0.42056908184902203,0
0.9287457918781268,0.0496677000935553,0.0310939011672406,0.060639084829795,567542616,0,0.0712542081218733,0.8205488237190349,1.1182314216271898,0.4470607219445704,0
0.3792448402571697,0.0853938162278286,0.029928648235253,0.5255523935625039,366094638,1,0.6207551597428302,0.9401482296163756,0.3991428162848767,0.6807308291998014,1
0.915002065791536,0.0463755905859686,0.0213268117469981,0.0497105938163846,450415166,0,0.0849979342084641,0.6120385972838376,1.4709731354082172,0.39624191395835623,0
0.9657582307482986,0.0661222062825542,0.0286942567592666,0.062870035251816,532972562,0,0.0342417692517014,0.8383739603155501,1.1383638300132264,0.4652261631945559,0
0.7120065733989573,0.0673596380316525,0.0241473742096587,0.0683280134730799,496046632,0,0.2879934266010426,0.7523860363197847,0.9339186966697072,0.4595363011405994,0
0.9992619608915804,0.0431184965482227,0.0181240180983803,0.0552514672355485,526326834,0,0.0007380391084195,0.5349543481604975,1.833661781513637,0.45720195028238103,0
0.9090773263996328,0.0668392769145787,0.0165264343445547,0.0922043233917844,510237944,0,0.0909226736003672,0.5978857945494089,1.4954738777429073,0.4087265803524733,0
0.8561894646118094,0.0443575240134261,0.0175343858880011,0.0899239837472663,470533388,0,0.1438105353881905,0.5281178138137272,1.5910818089144037,0.36858317344959796,0
0.7853361371715879,0.0682600971354693,0.0213014025329144,0.0654345559518677,461175042,0,0.2146638628284121,0.699068439200166,1.1075604183673051,0.405349313689647,0
0.8441736869874501,0.0477536685000297,0.0186667383538279,0.0978739537877822,464197828,0,0.1558263130125499,0.5643494410766776,1.4697910829423964,0.3699520487767564,0
0.842315208022028,0.0339803418810283,0.0168421113541733,0.0964655983135541,519210103,0,0.157684791977972,0.4727635946075801,1.7447778113979646,0.41106535043526393,0
0.7881739828369942,0.0432650937575613,0.017816401319797,0.0468675358464445,592832371,0,0.2118260171630057,0.5293884014261858,1.461236431397115,0.3970673901310542,0
0.7678787760471152,0.0574791025611753,0.0237250265643864,0.0844846948907058,515262156,0,0.2321212239528848,0.7044169415324295,1.0748328201736226,0.3861519389674535,0
0.8666150149730488,0.0511502607914741,0.0172128847344583,0.0717517236356704,480006088,0,0.1333849850269511,0.5488587378550646,1.550687063244591,0.3656747636123757,0
0.7958462399755233,0.0549403018628273,0.0167094175546237,0.0742290260824859,523013581,0,0.2041537600244767,0.5539495585437839,1.4112011046352035,0.3700470149300546,0
0.8486861683141798,0.0331656180777905,0.0214609636416318,0.0493459888022013,465930988,0,0.1513138316858202,0.5618817451437993,1.484023883470486,0.4108548369041531,0
0.8242891326677605,0.0469753031351187,0.0202488684359048,0.077020613804654,525162603,0,0.1757108673322395,0.5928785812585708,1.3672556270733194,0.3651549952677696,0
0.8010785757606441,0.0518958161659874,0.0219316165890578,0.1085771541562713,456586951,0,0.1989214242393558,0.6462155964451057,1.2207551604995366,0.3754566521173972,0
0.8454443501023146,0.0456451362943015,0.0206177384797779,0.0778732599493737,505589957,0,0.1545556498976854,0.5949353147727645,1.397578103734767,0.36183031884310124,0
0.8636692350502353,0.040645612979554,0.0298129359526539,0.0675593038889123,495954133,0,0.1363307649497647,0.7588411709712957,1.1233389517358197,0.41630901694661954,0
0.7945672323791476,0.0490111034680885,0.0226125705263287,0.0584937521390152,423641607,0,0.2054327676208523,0.6482958243989301,1.207006338077023,0.37853208220921253,0
0.9339207380669512,0.0548918713014766,0.0254549021259298,0.1090523349097235,427739736,0,0.0660792619330489,0.7286655277245032,1.2643350786166256,0.4053202153929835,0
0.923428955764382,0.0583352896160892,0.0275557746512367,0.0859631693198105,510533423,0,0.0765710442356178,0.7844566514890917,1.1623402661851352,0.40901142273201835,0
0.8514747146452314,0.0446403655488595,0.0250573151770417,0.0899374718101519,510530041,0,0.1485252853547686,0.6797077657362738,1.2345441895036064,0.37163757264466385,0
0.8528210841577383,0.0377570176371063,0.0237134120917986,0.1179457738954622,592468107,0,0.1471789158422617,0.6252963123843976,1.3423989208388845,0.4003399732250458,0
0.7865701734190125,0.0323923724084418,0.0274362307766796,0.1210594404900332,514436400,0,0.2134298265809875,0.6782941051673601,1.1427820861951976,0.4451551038242535,0
0.9653018631252892,0.0609131012059426,0.0217383824176916,0.0756866472490473,493393170,0,0.0346981368747107,0.6784200531776043,1.40219893169825,0.40914661570806315,0
0.7311551701570422,0.0410880777458471,0.0240707588105913,0.0441378709493084,487612379,0,0.2688448298429577,0.6457674871952153,1.1149609952214432,0.427428370716474,0
0.9738004161064048,0.0579348872055221,0.0144885392508178,0.0798591002903889,465649295,0,0.0261995838935951,0.5215103338384461,1.8321382560407449,0.4457345923281121,0
0.8604592461828873,0.0623609317521043,0.0195923866344917,0.0929297907545154,546470499,0,0.1395407538171127,0.6412914596982529,1.32115849727485,0.3745333278413482,0
0.430301265296426,0.0607811773523601,0.0340841850571549,0.5530136619499408,374433260,1,0.569698734703574,0.9248084105525388,0.4603095783467407,0.6862564797538029,1
0.8948627621094587,0.0457059445887474,0.0190454810413635,0.0885088972836834,445489579,0,0.1051372378905413,0.56373339918226,1.5597187881774064,0.3740257623486771,0
0.9129667682993962,0.0729094257259074,0.02123252389216,0.089118083903414,523991351,0,0.0870332317006038,0.7162881807468302,1.2570310139986134,0.41220487425270314,0
0.8170498427102026,0.0536736550681617,0.0226731454306121,0.0793543877790105,484976702,0,0.1829501572897973,0.6681575288848907,1.2048083342135796,0.3638331431192974,0
0.787735621967815,0.0683818367679512,0.0175734708231606,0.0336771227406224,500967203,0,0.212264378032185,0.6249967635350181,1.240534861284177,0.44433137376126575,0
0.8020499981636982,0.0553665275252728,0.0208841043606969,0.0913952071439729,553596493,0,0.1979500018363018,0.6391481973150313,1.2355422097466964,0.36718934381488616,0
0.7936525047565792,0.0563472146856177,0.0300613522285038,0.0616735816185316,533313483,0,0.2063474952434207,0.8266159033125473,0.9486462086294845,0.44352666564996707,0
0.8961245570444613,0.0487905185139221,0.0188456681307761,0.099556310993724,476941513,0,0.1038754429555387,0.5720754366712119,1.5395333673058629,0.37272666767497364,0
0.9627477952148464,0.0507685188295876,0.0242257898559216,0.0853858950516146,490807305,0,0.0372522047851536,0.6875898724367829,1.3801057516099369,0.39992000338114514,0
0.8050026579284586,0.0669505104043075,0.0162671082672988,0.0700485832322958,451259671,0,0.1949973420715414,0.5931442069632062,1.3346769290574756,0.39868679753293,0
0.8823240685451631,0.0396009407287446,0.0282133647662798,0.087228346345462,512156172,0,0.1176759314548369,0.7226710582405751,1.2042567515413567,0.4057008603731872,0
0.8173539701582758,0.0471867244288178,0.0179594958041988,0.0810332195370216,471467978,0,0.1826460298417241,0.5479368137992494,1.4649579485399702,0.36435082885705805,0
0.8038477075470077,0.0424658212965381,0.0251762466736187,0.0827812079730683,529264971,0,0.1961522924529922,0.6733882186585279,1.1762680210158414,0.3765292414890971,0
0.8389388559063052,0.0592463368291276,0.0192774066464224,0.0627922997844099,498439825,0,0.1610611440936947,0.622533480244959,1.3263153368283562,0.3704126799516749,0
0.4132883339014481,0.4638543249026652,0.26996383264551,0.0941870502891063,312190520,1,0.5867116660985519,7.254693952520861,0.0568899855386249,0.7490327915735769,1
0.149056578056136,0.2019350889530189,0.1098806760202428,0.1678001590333131,106544310,1,0.850943421943864,3.005353876216934,0.0494325323577419,0.7106853180936722,1
1.0,0.0425278832085217,0.0204284358070167,0.0648647204596814,585952030,0,0.0,0.5786802489744229,1.6987150524281445,0.44155017859134993,0
1.0,0.0549669922323652,0.0177223023698806,0.1105606271877566,390437307,0,0.0,0.5743140163270738,1.7114085441350138,0.45907038705673764,0
0.832426248972999,0.0465134786559214,0.0200026397942829,0.1040106331694774,531683051,0,0.167573751027001,0.5861067105093454,1.3964383126332025,0.37081012269263725,0
0.7749739968067901,0.0504059169120388,0.0223620313894018,0.0664600972308293,468684236,0,0.2250260031932098,0.6488642954361931,1.1762270351798745,0.37788295050918225,0
0.9158035929682552,0.0451681353770062,0.0253010495374944,0.0811796844317919,459530958,0,0.0841964070317449,0.686693532257913,1.314499920790464,0.37983425030153706,0
0.9020160942366928,0.052691269412451,0.0232023989760041,0.0680605142655785,504141628,0,0.0979839057633071,0.6748130571698867,1.317171284619538,0.37180983351433394,0
0.7243820224087635,0.0367997748877929,0.0185756225331516,0.0894308476083641,539131491,0,0.2756179775912365,0.5187115502142048,1.3700892710123012,0.4208527951166988,0
0.8538817302355861,0.0508840688629184,0.0132446281689598,0.0900048093887314,532888158,0,0.1461182697644139,0.4684288388308718,1.784762248701817,0.4021792370700328,0
0.9048841167998752,0.0389679163427831,0.0196890449150034,0.1076906409518781,457783798,0,0.0951158832001248,0.5496525636712015,1.6168676345624653,0.3928929482658757,0
0.8075793905302047,0.0556550964563154,0.0234102603285631,0.0214110261999546,563382575,0,0.1924206094697953,0.6908255923965237,1.1523257701943057,0.4154648721472879,0
0.2389448899771138,0.161025312316218,0.1097967837269956,0.1640314580601837,112025765,1,0.7610551100228862,2.8400369238047856,0.0838392260750515,0.6963634392946605,1
0.8679273985448334,0.0497269546049006,0.0173209926847385,0.0694824064820959,473718453,0,0.1320726014551666,0.5453276721143729,1.562910407904324,0.3676115609205304,0
0.9274915992426312,0.0496277776349015,0.0215023717980541,0.0951942459096833,571025214,0,0.0725084007573688,0.6285585465006892,1.4524769957669497,0.3802668634783879,0
0.804902035775682,0.0517041622237548,0.0166983943026327,0.1159272164585392,484132475,0,0.195097964224318,0.5407845349476748,1.4613737036973065,0.38990106691650367,0
0.8617370949146658,0.0659864717050471,0.0286234832488055,0.0942109820459557,443997628,0,0.1382629050853342,0.8364155517962996,1.0181016795897124,0.4385381856349718,0
0.9460971137731156,0.0573684389709243,0.0155232683881848,0.0991677163968408,539592965,0,0.0539028862268844,0.5399391236473949,1.7203669880736212,0.41148252240344535,0
0.8685639949886109,0.0351510203155009,0.0254857635587684,0.1125693710954464,501365668,0,0.131436005011389,0.6503193524373734,1.3153695886430772,0.40273387214747386,0
0.7918290259340105,0.0438823090909471,0.0187191012375231,0.043377102433233,498788358,0,0.2081709740659895,0.5499112611142506,1.414204501545892,0.39822323740935545,0
0.840821084682648,0.0479641963989763,0.0229220649023624,0.1373680611133353,544603379,0,0.1591789153173519,0.650298083643154,1.2733962213603127,0.4141230310733629,0
0.6969375804273761,0.0431081218191043,0.0153004844944556,0.0520576362977401,509934000,0,0.3030624195726239,0.4784421771655308,1.426857902550023,0.44418652954482035,0
0.8516803073306207,0.0368816376764984,0.0221079330530722,0.088328920762029,550296225,0,0.1483196926693792,0.5896852117674392,1.420212289078268,0.3832887157313867,0
0.910559089331628,0.0481710355889516,0.0106172364697906,0.06352129026056,489201973,0,0.0894409106683719,0.405028871751619,2.1939656522897697,0.4681811076177847,0
1.0,0.0656151119672685,0.0153788342786584,0.0815628612593929,428366435,0,0.0,0.5700371334422437,1.7240275533145213,0.46372749984098494,0
0.8508186448815669,0.0468359155030519,0.0201707620874401,0.0944227072509116,446013183,0,0.1491813551184331,0.5907589037610104,1.416239758670366,0.36851381120793963,0
0.9157648127995592,0.0638427281851051,0.0159457124439483,0.0722015258688111,485131196,0,0.0842351872004407,0.5742851616193869,1.5673251229955136,0.4016423849316144,0
0.8460429032278053,0.0487146248856106,0.0214781224437354,0.0677135371180741,459681153,0,0.1539570967721947,0.6244209484171523,1.3335670982155283,0.3610335598759447,0
0.9672519015137244,0.055228354880355,0.0202996631513316,0.1040052349947765,608496829,0,0.0327480984862756,0.6269066825480528,1.5186713030613364,0.41008408036805644,0
0.6342490685646742,0.0481285573499545,0.0181474595070498,0.0851732229571077,430363226,0,0.3657509314353258,0.5554634195408151,1.121644737125023,0.4667677872885771,0
0.8565827191420339,0.047888697611723,0.0219689864910812,0.0720464061277079,531380314,0,0.1434172808579661,0.6309345202685174,1.3364590173473123,0.3615886795695029,0
0.7894919403772557,0.0522468472575188,0.0172522143204571,0.0597880356014217,498303738,0,0.2105080596227443,0.5540316754392174,1.399729793122824,0.37458481842994734,0
0.2123957911752254,0.1224607168616779,0.1431967993277668,0.2880697370698333,107508727,1,0.7876042088247746,3.353778854002049,0.0631420198514322,0.7041881945236688,1
0.7979485944702538,0.0482981537747507,0.014574247367211,0.0699643161437693,489296615,0,0.2020514055297462,0.4846775624432231,1.6130680973868483,0.3849162173765095,0
0.7765078442812641,0.052332161312635,0.0153776700593522,0.0694340590667404,440683178,0,0.2234921557187359,0.5168820464375846,1.4737792823488256,0.3803663573773567,0
0.9192604155336096,0.0398524326930713,0.0121787919414447,0.1011745705976775,534934440,0,0.0807395844663902,0.4029855696011801,2.225889917706662,0.4817946809348748,0
0.6869500371857716,0.0506699071722487,0.0150209230260488,0.084581493764114,542623432,0,0.3130499628142283,0.503098089209972,1.3388278998338956,0.4273735537948645,0
0.993564629081423,0.0639568381078995,0.0154515829150908,0.1038379866882714,449276013,0,0.006435370918577,0.5648590107334148,1.7283622775849272,0.46284432693308103,0
0.9196899762745354,0.0257575973972705,0.015372876869702,0.0362015659004289,455183367,0,0.0803100237254645,0.4104879269831236,2.1871971042618004,0.537468819118222,0
0.3571849198055695,0.0620165290512925,0.0278192227924625,0.593736471674227,384123969,1,0.6428150801944306,0.8044505720544216,0.4385593577576889,0.6786164181202199,1
0.8307739681473492,0.045353827027016,0.0223463379490426,0.1297037983335778,460193159,0,0.1692260318526508,0.6283420670889168,1.301455772664326,0.4112807594270966,0
0.8865402575323027,0.0813774853365999,0.0188172235639052,0.075209961559565,553004486,0,0.1134597424676973,0.7018544126245052,1.2453954654347872,0.42346646454728204,0
0.7288122220251309,0.0403165554513636,0.0229427663488536,0.1165924040343217,496843849,0,0.2711877779748691,0.6201215487825266,1.1566216445593505,0.4323707251405503,0
0.6988367415243575,0.0461148154691111,0.0205287689563574,0.0838315479238818,431308258,0,0.3011632584756425,0.5950346410035926,1.1550359172247922,0.41629609815752844,0
0.8352078290845608,0.0517958178193959,0.026644666597677,0.0755455859844678,476543457,0,0.1647921709154391,0.7400766032311249,1.1134967088517544,0.38161659597173125,0
0.871636546062387,0.0385831088586649,0.0224093303085924,0.1044164259762609,440650330,0,0.1283634539376129,0.6025190416065089,1.4230358353860597,0.3833291204349429,0
0.9815974170801028,0.0421510168691776,0.0215190929780243,0.0656596770174412,542290143,0,0.0184025829198972,0.598985927037198,1.6118556661164765,0.4238667115277767,0
0.7834115541516616,0.0639246530006432,0.0164104055462619,0.0520842159561503,543537332,0,0.2165884458483383,0.583906722927813,1.3190818084860814,0.40091250687249347,0
0.7895693654117342,0.0550109416993984,0.0142449295819024,0.0835695332777078,445693685,0,0.2104306345882658,0.5049423584356431,1.5333160158165813,0.3836911223251808,0
1.0,0.0300626435742854,0.0127441215497422,0.092773203372862,510476711,0,0.0,0.3751330052919859,2.5965055870551965,0.5906988580636798,0
0.8319378959610771,0.0442629999606142,0.0213868846897909,0.070736772758292,428815868,0,0.1680621040389228,0.604789693638276,1.3532072911595765,0.3656128816014847,0
0.7541697685928921,0.0567318135126995,0.0223600113545963,0.0565669130536487,533102591,0,0.2458302314071079,0.6741274811427258,1.1023819235169032,0.39669348774531354,0
0.8659247756458776,0.0731932953998169,0.0233968664147825,0.103403974183932,470078120,0,0.1340752243541224,0.7607105098949181,1.123540894445492,0.42128090669074003,0
0.9393836665270502,0.0637443809317081,0.0287368159895777,0.0677722950522274,430535063,0,0.0606163334729498,0.8297138435183885,1.1186949861289015,0.44516699072904814,0
0.8620315029180966,0.0529929258040649,0.0162075233264996,0.0687210502388351,479781900,0,0.1379684970819034,0.5361221697462527,1.578459089691646,0.37081480577625475,0
0.8252662301225089,0.0341586405699451,0.0111187683326677,0.0902722892846219,420205301,0,0.1747337698774911,0.3590099289331352,2.236433671333671,0.5031173321380488,0
0.8094445459703096,0.0619064627478634,0.0173698257866621,0.104600011454383,551255457,0,0.1905554540296904,0.5950223667246957,1.3378754083956577,0.3846028502396372,0
0.9949958846397544,0.0555148537604046,0.0190176670828595,0.0689415832526539,539835096,0,0.0050041153602456,0.602412756698809,1.6247144981160209,0.43093587279699,0
0.7259469255147094,0.0532135721545027,0.0221923786940486,0.078215316915571,487846940,0,0.2740530744852906,0.6567018624989837,1.0888629031178323,0.4016381342847554,0
0.7861362204369237,0.0478507896971126,0.0222919335177574,0.0831552287858753,568005795,0,0.2138637795630763,0.6372418291435991,1.21459427533771,0.37061331265194536,0
0.8763000887727748,0.0523878915902651,0.0192610984059126,0.1043794157958732,503990074,0,0.1236999112272252,0.5947735344793134,1.448972282702872,0.37072952519058217,0
0.8490202581722468,0.0653075083234369,0.018530165261679,0.0982754324277117,534068116,0,0.1509797418277532,0.6318333385273296,1.322804857909535,0.3833711143180461,0
0.899133336003474,0.066699045043514,0.016183569479107,0.0717635326207268,542503966,0,0.100866663996526,0.5904675697561981,1.4973886705797288,0.40465682910056144,0
0.7772490036164209,0.0618703030556038,0.0239230214394901,0.0677566616569035,493134451,0,0.2227509963835791,0.7259416410122177,1.0561285845266055,0.39550395967052854,0
0.1834149239771255,0.1309377035931379,0.0994826378806104,0.1871345622318178,109720569,1,0.8165850760228746,2.513403571984761,0.0726855291850372,0.6946957393848998,1
0.8662338416681039,0.0486569125852945,0.017343928526962,0.0709610125617624,476210227,0,0.1337661583318961,0.5415062208804182,1.5706692125525947,0.36744530132595077,0
